time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-23 11:37:00,0,0,-0.0,200189.55063018872,200189.55063018872,0.0,0,0.0,200085.07120900424,200085.07120900424,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 11:38:00,0,0,-0.0,200189.55063018872,200189.55063018872,0.0,0,0.0,200085.07120900424,200085.07120900424,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,-0.0,199954.9055819748,199954.9055819748
2022-03-23 11:39:00,0,0,-0.0,200189.55063018872,200189.55063018872,0.0,0,0.0,200085.07120900424,200085.07120900424,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,-0.0,199954.9055819748,199954.9055819748
2022-03-23 11:40:00,0,0,-0.0,200189.55063018872,200189.55063018872,0.0,0,0.0,200085.07120900424,200085.07120900424,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,-0.0,199954.9055819748,199954.9055819748
2022-03-23 11:41:00,0,0,-0.0,200189.55063018872,200189.55063018872,0.0,0,0.0,200085.07120900424,200085.07120900424,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,-0.0,199954.9055819748,199954.9055819748
2022-03-23 11:42:00,0,0,-0.0,200189.55063018872,200189.55063018872,0.0,0,-0.0,200085.07120900424,200085.07120900424,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,-0.0,199954.9055819748,199954.9055819748
2022-03-23 11:43:00,-64,127,-0.0,189989.76153018873,200167.92213018873,0.0,0,-0.0,200085.07120900424,200085.07120900424,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 11:44:00,0,0,-26.10350000000051,200185.6376463154,200185.6376463154,0.0,0,-0.0,200085.07120900424,200085.07120900424,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,-0.0,199954.9055819748,199954.9055819748
2022-03-23 11:45:00,0,0,0.0,200185.6376463154,200185.6376463154,0.0,0,-0.0,200085.07120900424,200085.07120900424,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,-0.0,199954.9055819748,199954.9055819748
2022-03-23 11:46:00,0,0,0.0,200185.6376463154,200185.6376463154,0.0,0,-0.0,200085.07120900424,200085.07120900424,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,-0.0,199954.9055819748,199954.9055819748
2022-03-23 11:47:00,0,0,0.0,200185.6376463154,200185.6376463154,81.0,-106,-0.0,189976.27120900425,200073.54120900427,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,-0.0,199954.9055819748,199954.9055819748
2022-03-23 11:48:00,0,0,0.0,200185.6376463154,200185.6376463154,81.0,-106,-12.064999999999571,189976.27172153172,200073.54120900427,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 11:49:00,0,0,0.0,200185.6376463154,200185.6376463154,81.0,-106,-16.304999999998728,189976.2722340592,200073.54120900427,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 11:50:00,0,0,0.0,200185.6376463154,200185.6376463154,81.0,-106,-14.18499999999915,189976.27274658668,200073.54120900427,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.9502993937,199815.9502993937,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 11:51:00,64,-127,0.0,190056.3576463154,200172.27764631537,81.0,-106,-19.199999999998838,189976.27325911415,200073.54120900427,0,0,0.0,199900.92514599618,199900.92514599618,-62.0,64,-0.0,189805.71029939372,199815.35429939372,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 11:52:00,0,0,-16.509200000001357,200184.3981644012,200184.3981644012,0.0,0,-10.194999999998615,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,6.087599999999895,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 11:53:00,0,0,0.0,200184.3981644012,200184.3981644012,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,-0.0,199954.9055819748,199954.9055819748
2022-03-23 11:54:00,0,0,0.0,200184.3981644012,200184.3981644012,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 11:55:00,0,0,0.0,200184.3981644012,200184.3981644012,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 11:56:00,0,0,0.0,200184.3981644012,200184.3981644012,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 11:57:00,0,0,0.0,200184.3981644012,200184.3981644012,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 11:58:00,0,0,0.0,200184.3981644012,200184.3981644012,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 11:59:00,0,0,0.0,200184.3981644012,200184.3981644012,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:00:00,0,0,0.0,200184.3981644012,200184.3981644012,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:01:00,0,0,0.0,200184.3981644012,200184.3981644012,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:02:00,0,0,0.0,200184.3981644012,200184.3981644012,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:03:00,0,0,0.0,200184.3981644012,200184.3981644012,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:04:00,64,-127,0.0,190093.00616440122,200194.67346440122,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:05:00,0,0,10.849100000000476,200185.1253831002,200185.1253831002,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:06:00,0,0,0.0,200185.1253831002,200185.1253831002,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.92514599618,199900.92514599618,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:07:00,-64,127,0.0,189999.2808831002,200190.1208831002,0.0,0,0.0,200073.00877164162,200073.00877164162,-48,71,0.0,189766.38514599617,199914.49194599615,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:08:00,0,0,3.120199999999784,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,7.471799999997955,199909.87766386333,199909.87766386333,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:09:00,0,0,0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,48,-71,0.0,189743.47766386333,199919.63966386335,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:10:00,0,0,0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,17.424799999999806,199912.6605793863,199912.6605793863,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:11:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199912.6605793863,199912.6605793863,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:12:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199912.6605793863,199912.6605793863,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:13:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199912.6605793863,199912.6605793863,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:14:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199912.6605793863,199912.6605793863,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:15:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,-48,71,0.0,189786.64057938632,199932.46537938633,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:16:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,29.49479999999903,199933.73589649278,199933.73589649278,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199954.9055819748,199954.9055819748
2022-03-23 12:17:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,95,-140,0.0,179841.23589649278,199896.0858964928,0.0,0,-0.0,199815.66781421515,199815.66781421515,83.0,-165,0.0,189926.01558197482,199948.99558197483
2022-03-23 12:18:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,95,-140,-49.04999999999788,179841.23691137883,199896.0858964928,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,20.155000000000378,199955.58479948857,199955.58479948857
2022-03-23 12:19:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-50.12499999999946,199900.63792626487,199900.63792626487,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199955.58479948857,199955.58479948857
2022-03-23 12:20:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.63792626487,199900.63792626487,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199955.58479948857,199955.58479948857
2022-03-23 12:21:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.63792626487,199900.63792626487,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199955.58479948857,199955.58479948857
2022-03-23 12:22:00,0,0,0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.63792626487,199900.63792626487,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199955.58479948857,199955.58479948857
2022-03-23 12:23:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.63792626487,199900.63792626487,0.0,0,-0.0,199815.66781421515,199815.66781421515,-83.0,165,0.0,189799.83479948857,199958.36379948855
2022-03-23 12:24:00,0,0,0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.63792626487,199900.63792626487,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,9.764000000000763,199960.91660457375,199960.91660457375
2022-03-23 12:25:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.63792626487,199900.63792626487,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:26:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.63792626487,199900.63792626487,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:27:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.63792626487,199900.63792626487,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:28:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199900.63792626487,199900.63792626487,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:29:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,-95,140,0.0,179903.03792626486,199885.98792626485,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:30:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,-95,140,-16.600000000001103,179903.03894943846,199885.98792626485,0.0,0,-0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:31:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-14.650000000001455,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:32:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:33:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:34:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:35:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:36:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:37:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:38:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:39:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:40:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:41:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:42:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:43:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:44:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199815.66781421515,199815.66781421515,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:45:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,0.0,199867.19947261206,199867.19947261206,-63.0,65,0.0,189696.46781421514,199811.58581421513,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:46:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,-63.0,65,-11.089999999999208,189696.46833812539,199811.58581421513,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:47:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,-6.699700000000064,199818.30886203563,199818.30886203563,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:48:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199818.30886203563,199818.30886203563,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:49:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,-0.0,199818.30886203563,199818.30886203563,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:50:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199818.30886203563,199818.30886203563,0.0,0,0.0,199960.91660457375,199960.91660457375
2022-03-23 12:51:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199818.30886203563,199818.30886203563,0.0,0,-0.0,199960.91660457375,199960.91660457375
2022-03-23 12:52:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199818.30886203563,199818.30886203563,0.0,0,-0.0,199960.91660457375,199960.91660457375
2022-03-23 12:53:00,0,0,-0.0,200183.40139644168,200183.40139644168,0.0,0,0.0,200073.00877164162,200073.00877164162,0,0,-0.0,199867.19947261206,199867.19947261206,0.0,0,0.0,199818.30886203563,199818.30886203563,0.0,0,-0.0,199960.91660457375,199960.91660457375
