time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-22 09:33:00,0,0,0.0,199881.89937435303,199881.89937435303,0.0,0,0.0,200111.49024191572,200111.49024191572,0,0,0.0,199942.43387022614,199942.43387022614,0,0,0.0,199808.52784326568,199808.52784326568,0,0,0.0,200036.29579903826,200036.29579903826
2022-03-22 09:34:00,0,0,0.0,199881.89937435303,199881.89937435303,0.0,0,0.0,200111.49024191572,200111.49024191572,0,0,-0.0,199942.43387022614,199942.43387022614,0,0,0.0,199808.52784326568,199808.52784326568,0,0,0.0,200036.29579903826,200036.29579903826
2022-03-22 09:35:00,0,0,0.0,199881.89937435303,199881.89937435303,0.0,0,0.0,200111.49024191572,200111.49024191572,47,-70,-0.0,189946.47387022615,200081.57617022615,0,0,0.0,199808.52784326568,199808.52784326568,0,0,0.0,200036.29579903826,200036.29579903826
2022-03-22 09:36:00,0,0,0.0,199881.89937435303,199881.89937435303,0.0,0,0.0,200111.49024191572,200111.49024191572,47,-70,158.48000000000056,189946.47438217417,200081.57617022615,0,0,0.0,199808.52784326568,199808.52784326568,0,0,0.0,200036.29579903826,200036.29579903826
2022-03-22 09:37:00,-127,251,0.0,180040.34937435304,200095.17447435306,0.0,0,0.0,200111.49024191572,200111.49024191572,-47,70,165.35999999999893,189883.6748941222,199798.5548941222,0,0,0.0,199808.52784326568,199808.52784326568,0,0,0.0,200036.29579903826,200036.29579903826
2022-03-22 09:38:00,0,0,226.3607999999985,199881.90040406355,199881.90040406355,0.0,0,-0.0,200111.49024191572,200111.49024191572,0,0,-120.27499999999989,199951.3354035519,199951.3354035519,0,0,0.0,199808.52784326568,199808.52784326568,0,0,0.0,200036.29579903826,200036.29579903826
2022-03-22 09:39:00,0,0,0.0,199881.90040406355,199881.90040406355,0.0,0,-0.0,200111.49024191572,200111.49024191572,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199808.52784326568,199808.52784326568,0,0,0.0,200036.29579903826,200036.29579903826
2022-03-22 09:40:00,127,-251,0.0,179843.84040406355,200024.71540406355,0.0,0,0.0,200111.49024191572,200111.49024191572,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199808.52784326568,199808.52784326568,-249,493,0.0,169928.78579903825,200113.09079903827
2022-03-22 09:41:00,127,-251,137.9149999999974,179843.84141605734,200019.81641605732,-241.0,313,0.0,170418.74524191572,200113.6959419157,0,0,-0.0,199951.3354035519,199951.3354035519,-62,64,-0.0,189734.08304326568,199737.0054432657,-249,493,50.55000000000069,169928.78734129024,200113.09079903827
2022-03-22 09:42:00,127,-251,107.70999999999928,179843.84242805114,200019.81641605732,-241.0,313,-20.329999999998947,170418.7467919984,200113.6959419157,0,0,-0.0,199951.3354035519,199951.3354035519,-62,64,-45.20480000000032,189734.0835564942,199737.0054432657,0,0,34.31500000000128,200062.76888354225,200062.76888354225
2022-03-22 09:43:00,0,0,88.97499999999857,199942.01344004492,199942.01344004492,0.0,0,-26.167499999998086,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,-31.984799999997733,199812.25626972274,199812.25626972274,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:44:00,0,0,-0.0,199942.01344004492,199942.01344004492,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199812.25626972274,199812.25626972274,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:45:00,0,0,0.0,199942.01344004492,199942.01344004492,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199812.25626972274,199812.25626972274,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:46:00,0,0,0.0,199942.01344004492,199942.01344004492,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199812.25626972274,199812.25626972274,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:47:00,0,0,0.0,199942.01344004492,199942.01344004492,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199812.25626972274,199812.25626972274,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:48:00,0,0,0.0,199942.01344004492,199942.01344004492,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199812.25626972274,199812.25626972274,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:49:00,0,0,0.0,199942.01344004492,199942.01344004492,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199812.25626972274,199812.25626972274,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:50:00,-191,377,0.0,170049.68344004493,200159.55844004493,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,-62,64,-0.0,189796.31386972274,199799.07386972272,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:51:00,-191,377,194.89999999999566,170049.68498453492,200159.55844004493,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,-12.942400000000418,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:52:00,0,0,143.55809999999886,200015.6265290249,200015.6265290249,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:53:00,0,0,0.0,200015.6265290249,200015.6265290249,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:54:00,0,0,0.0,200015.6265290249,200015.6265290249,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:55:00,0,0,0.0,200015.6265290249,200015.6265290249,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:56:00,0,0,0.0,200015.6265290249,200015.6265290249,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:57:00,64,-127,0.0,189876.7465290249,200035.7275290249,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:58:00,0,0,17.07000000000066,199999.71704268488,199999.71704268488,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 09:59:00,0,0,0.0,199999.71704268488,199999.71704268488,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:00:00,0,0,0.0,199999.71704268488,199999.71704268488,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:01:00,0,0,0.0,199999.71704268488,199999.71704268488,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:02:00,0,0,0.0,199999.71704268488,199999.71704268488,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:03:00,0,0,0.0,199999.71704268488,199999.71704268488,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:04:00,0,0,0.0,199999.71704268488,199999.71704268488,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:05:00,-64,127,0.0,189929.3790426849,199971.73904268487,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:06:00,64,-127,-40.66799999999837,189848.9785578171,200025.62755781712,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:07:00,0,0,34.73899999999861,199989.30807068234,199989.30807068234,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:08:00,0,0,0.0,199989.30807068234,199989.30807068234,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:09:00,0,0,0.0,199989.30807068234,199989.30807068234,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:10:00,0,0,-0.0,199989.30807068234,199989.30807068234,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:11:00,-64,127,-0.0,189951.86307068233,199971.38807068233,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:12:00,0,0,-14.686499999999043,199976.55358584717,199976.55358584717,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:13:00,0,0,0.0,199976.55358584717,199976.55358584717,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:14:00,0,0,0.0,199976.55358584717,199976.55358584717,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:15:00,64,-127,0.0,189851.59358584718,199977.7114858472,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:16:00,-64,127,-0.6399999999992758,189947.54409608274,199980.09409608276,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:17:00,0,0,-9.390000000000654,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:18:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:19:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:20:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:21:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:22:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:23:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:24:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:25:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:26:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:27:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:28:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:29:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:30:00,0,0,-0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:31:00,0,0,-0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:32:00,0,0,-0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199951.3354035519,199951.3354035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:33:00,0,0,-0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,47,-70,0.0,189860.4354035519,199925.0454035519,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:34:00,0,0,-0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,-36.94420000000056,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:35:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:36:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,-0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:37:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:38:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,-0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:39:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:40:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:41:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200062.76888354225,200062.76888354225
2022-03-22 10:42:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,-0.0,199838.57438361365,199838.57438361365,249,-493,0.0,169976.09888354223,200046.63888354224
2022-03-22 10:43:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,249,-493,-36.16270000000034,169976.10040272263,200046.63888354224
2022-03-22 10:44:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,0,0,-6.295000000000286,200028.51192190303,200028.51192190303
2022-03-22 10:45:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200028.51192190303,200028.51192190303
2022-03-22 10:46:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,-83,165,0.0,190000.10892190304,200018.64332190302
2022-03-22 10:47:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,-83,165,-3.1092999999995286,190000.10943315577,200018.64332190302
2022-03-22 10:48:00,0,0,0.0,199964.864611329,199964.864611329,0.0,0,0.0,200101.74334208106,200101.74334208106,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,0,0,-12.579499999999811,200026.6934444085,200026.6934444085
2022-03-22 10:49:00,0,0,0.0,199964.864611329,199964.864611329,242.0,-314,0.0,169515.36334208105,200055.35814208107,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,0,0,0.0,200026.6934444085,200026.6934444085
2022-03-22 10:50:00,0,0,0.0,199964.864611329,199964.864611329,242.0,-314,-83.9799999999938,169515.36485297442,200055.35814208107,0,0,0.0,199942.31591647927,199942.31591647927,0,0,0.0,199838.57438361365,199838.57438361365,-83,165,0.0,189999.0329444085,200023.5429444085
