time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-21 15:57:00,0.0,0,-0.0,199979.31948236478,199979.31948236478,0.0,0,0.0,199942.86052679992,199942.86052679992,0.0,0,-0.0,200029.92646489036,200029.92646489036,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,0.0,199991.78656066893,199991.78656066893
2022-03-21 15:58:00,0.0,0,-0.0,199979.31948236478,199979.31948236478,0.0,0,0.0,199942.86052679992,199942.86052679992,0.0,0,-0.0,200029.92646489036,200029.92646489036,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,0.0,199991.78656066893,199991.78656066893
2022-03-21 15:59:00,0.0,0,-0.0,199979.31948236478,199979.31948236478,0.0,0,0.0,199942.86052679992,199942.86052679992,0.0,0,-0.0,200029.92646489036,200029.92646489036,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,0.0,199991.78656066893,199991.78656066893
2022-03-21 16:00:00,0.0,0,-0.0,199979.31948236478,199979.31948236478,0.0,0,0.0,199942.86052679992,199942.86052679992,0.0,0,-0.0,200029.92646489036,200029.92646489036,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,0.0,199991.78656066893,199991.78656066893
2022-03-22 09:30:00,-64.0,127,0.0,189939.96948236477,200070.30948236477,0.0,0,0.0,199942.86052679992,199942.86052679992,0.0,0,0.0,200029.92646489036,200029.92646489036,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,0.0,199991.78656066893,199991.78656066893
2022-03-22 09:31:00,-64.0,127,127.16000000000058,189939.97000127402,200070.30948236477,0.0,0,0.0,199942.86052679992,199942.86052679992,0.0,0,-0.0,200029.92646489036,200029.92646489036,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,0.0,199991.78656066893,199991.78656066893
2022-03-22 09:32:00,0.0,0,104.06500000000152,200070.31052018327,200070.31052018327,0.0,0,0.0,199942.86052679992,199942.86052679992,0.0,0,-0.0,200029.92646489036,200029.92646489036,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,0.0,199991.78656066893,199991.78656066893
2022-03-22 09:33:00,64.0,-127,0.0,189972.39052018325,200088.28052018324,0.0,0,0.0,199942.86052679992,199942.86052679992,-141.0,208,0.0,170106.94246489037,200119.96246489036,0.0,0,0.0,199946.50313873365,199946.50313873365,-194.82327381009344,386,0.0,176418.76656066894,200012.4800300143
2022-03-22 09:34:00,64.0,-127,30.219999999999928,189972.39103222793,200100.53103222794,-66.95,87,0.0,191689.60552679992,199940.15027679992,-141.0,208,-91.51399999999967,170106.94400451338,200119.96246489036,0.0,0,0.0,199946.50313873365,199946.50313873365,-194.82327381009344,386,14.239309524038816,176418.76776736203,200012.4800300143
2022-03-22 09:35:00,64.0,-127,6.7500000000014495,189972.3915442726,200100.53103222794,0.0,0,15.631249999999959,199957.61866241417,199957.61866241417,0.0,0,-163.8709000000019,200119.9655441364,200119.9655441364,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,26.720494940685114,200012.48244340048,200012.48244340048
2022-03-22 09:36:00,0.0,0,-9.170000000000357,200100.5320563173,200100.5320563173,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:37:00,0.0,0,0.0,200100.5320563173,200100.5320563173,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:38:00,0.0,0,0.0,200100.5320563173,200100.5320563173,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:39:00,0.0,0,0.0,200100.5320563173,200100.5320563173,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:40:00,0.0,0,-0.0,200100.5320563173,200100.5320563173,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:41:00,0.0,0,0.0,200100.5320563173,200100.5320563173,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:42:00,0.0,0,-0.0,200100.5320563173,200100.5320563173,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:43:00,-191.0,377,0.0,170208.2020563173,200174.14205631727,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199946.50313873365,199946.50313873365,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:44:00,-191.0,377,27.919999999996534,170208.2036008073,200174.14205631727,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,-124.0,127,0.0,180037.34813873365,199962.49813873364,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:45:00,0.0,0,45.03499999999718,200174.14514529728,200174.14514529728,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,-124.0,127,17.191000000001225,180037.34916556923,199962.49813873364,0.0,0,0.0,200012.48244340048,200012.48244340048
2022-03-22 09:46:00,0.0,0,0.0,200174.14514529728,200174.14514529728,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,124.0,-127,-22.513999999998504,179774.06019240484,200001.00919240483,0.0,0,0.0,200012.48244340048,200012.48244340048
2022-03-22 09:47:00,0.0,0,0.0,200174.14514529728,200174.14514529728,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,124.0,-127,8.379999999999171,179774.0612063502,200001.00919240483,0.0,0,0.0,200012.48244340048,200012.48244340048
2022-03-22 09:48:00,0.0,0,0.0,200174.14514529728,200174.14514529728,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,85.65730000000048,200001.01122029554,200001.01122029554,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:49:00,0.0,0,0.0,200174.14514529728,200174.14514529728,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,-62.0,64,0.0,189951.09122029552,199971.6712202955,0.0,0,0.0,200012.48244340048,200012.48244340048
2022-03-22 09:50:00,128.0,-253,0.0,179896.38514529727,200148.60514529728,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,-62.0,64,-43.440000000002215,189951.0917343757,199971.6712202955,0.0,0,0.0,200012.48244340048,200012.48244340048
2022-03-22 09:51:00,128.0,-253,-10.344999999997953,179896.38616857262,200148.60514529728,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-43.20000000000044,199971.67224845584,199971.67224845584,0.0,0,0.0,200012.48244340048,200012.48244340048
2022-03-22 09:52:00,0.0,0,24.09019999999991,200148.60719184796,200148.60719184796,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199971.67224845584,199971.67224845584,0.0,0,0.0,200012.48244340048,200012.48244340048
2022-03-22 09:53:00,0.0,0,0.0,200148.60719184796,200148.60719184796,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199971.67224845584,199971.67224845584,0.0,0,0.0,200012.48244340048,200012.48244340048
2022-03-22 09:54:00,0.0,0,0.0,200148.60719184796,200148.60719184796,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-0.0,199971.67224845584,199971.67224845584,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:55:00,0.0,0,-0.0,200148.60719184796,200148.60719184796,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-0.0,199971.67224845584,199971.67224845584,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:56:00,0.0,0,0.0,200148.60719184796,200148.60719184796,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-0.0,199971.67224845584,199971.67224845584,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:57:00,0.0,0,-0.0,200148.60719184796,200148.60719184796,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-0.0,199971.67224845584,199971.67224845584,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:58:00,0.0,0,0.0,200148.60719184796,200148.60719184796,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-0.0,199971.67224845584,199971.67224845584,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 09:59:00,0.0,0,0.0,200148.60719184796,200148.60719184796,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,62.0,-64,-0.0,189866.91224845583,199972.29704845583,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:00:00,0.0,0,0.0,200148.60719184796,200148.60719184796,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,62.0,-64,4.960000000000775,189866.9127592902,199972.29704845583,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:01:00,0.0,0,0.0,200148.60719184796,200148.60719184796,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-8.919999999999163,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:02:00,0.0,0,0.0,200148.60719184796,200148.60719184796,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:03:00,0.0,0,0.0,200148.60719184796,200148.60719184796,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:04:00,-128.0,253,0.0,180152.75219184795,200125.67219184793,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-0.0,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:05:00,0.0,0,11.225000000001003,200123.1432221776,200123.1432221776,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-0.0,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:06:00,0.0,0,0.0,200123.1432221776,200123.1432221776,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-0.0,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:07:00,0.0,0,-0.0,200123.1432221776,200123.1432221776,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-0.0,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:08:00,64.0,-127,-0.0,189998.1832221776,200137.7332221776,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:09:00,-64.0,127,1.145000000000806,190094.13373241317,200124.89873241316,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-0.0,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:10:00,0.0,0,-1.7200000000003541,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-0.0,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:11:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:12:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:13:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:14:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,0.0,200119.9655441364,200119.9655441364,0.0,0,0.0,199972.29807012455,199972.29807012455,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:15:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,-62.0,64,0.0,189958.21807012457,199971.13807012458,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:16:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,0.0,200119.9655441364,200119.9655441364,-62.0,64,-1.403199999999515,189958.21858442554,199971.13807012458,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:17:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,-0.0,200119.9655441364,200119.9655441364,0.0,0,-18.31999999999772,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:18:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,0.0,200119.9655441364,200119.9655441364,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:19:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,141.0,-208,-0.0,169841.6255441364,200121.6055441364,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:20:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,141.0,-208,55.20480000000194,169841.62706588244,200121.6055441364,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:21:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,53.639999999996405,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:22:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:23:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:24:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:25:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,-0.0,199957.61866241417,199957.61866241417,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:26:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199957.61866241417,199957.61866241417,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:27:00,0.0,0,0.0,200111.45424765942,200111.45424765942,71.10000000000001,-93,0.0,190969.15666241417,199970.3800624142,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:28:00,0.0,0,0.0,200111.45424765942,200111.45424765942,71.10000000000001,-93,20.29200000000098,190969.15711009732,199970.3800624142,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:29:00,0.0,0,0.0,200111.45424765942,200111.45424765942,-39.900000000000006,52,23.9579999999999,195046.54255778049,199964.13355778047,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:30:00,0.0,0,-0.0,200111.45424765942,200111.45424765942,-39.900000000000006,52,-0.0723999999997389,195046.54281495037,199964.13355778047,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:31:00,0.0,0,-0.0,200111.45424765942,200111.45424765942,0.0,0,-15.092400000000424,199964.13407212024,199964.13407212024,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:32:00,0.0,0,-0.0,200111.45424765942,200111.45424765942,0.0,0,-0.0,199964.13407212024,199964.13407212024,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:33:00,0.0,0,-0.0,200111.45424765942,200111.45424765942,81.0,-106,0.0,189697.38407212024,199965.91407212024,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:34:00,0.0,0,-0.0,200111.45424765942,200111.45424765942,81.0,-106,-4.819600000003163,189697.38458143902,199965.91407212024,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:35:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,-4.546400000001313,199965.9150907578,199965.9150907578,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:36:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199965.9150907578,199965.9150907578,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-0.0,200012.48244340048,200012.48244340048
2022-03-22 10:37:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199965.9150907578,199965.9150907578,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,249.0,-493,-0.0,169900.91244340048,200004.9803434005
2022-03-22 10:38:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199965.9150907578,199965.9150907578,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,249.0,-493,9.587699999996943,169900.91396559065,200004.9803434005
2022-03-22 10:39:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199965.9150907578,199965.9150907578,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,-2.0400000000047953,200004.98338778084,200004.98338778084
2022-03-22 10:40:00,0.0,0,0.0,200111.45424765942,200111.45424765942,0.0,0,0.0,199965.9150907578,199965.9150907578,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,0.0,200004.98338778084,200004.98338778084
2022-03-22 10:41:00,0.0,0,0.0,200111.45424765942,200111.45424765942,81.0,-106,0.0,189726.7050907578,199957.03509075782,0.0,0,0.0,200121.6085876285,200121.6085876285,0.0,0,-0.0,199971.1390987265,199971.1390987265,0.0,0,0.0,200004.98338778084,200004.98338778084
