time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-21 11:11:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:12:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:13:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:14:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:15:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:16:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:17:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:18:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:19:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:20:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:21:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:22:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:23:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:24:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:25:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:26:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:27:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:28:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:29:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:30:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:31:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199789.7522551541,199789.7522551541,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:32:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,48,-71,0.0,189606.5522551541,199819.95225515412,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:33:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,48,-71,47.7399999999989,189606.55277873215,199819.95225515412,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:34:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,40.13999999999905,199779.34970231022,199779.34970231022,0,0,-0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:35:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199779.34970231022,199779.34970231022,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:36:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199779.34970231022,199779.34970231022,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:37:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199779.34970231022,199779.34970231022,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:38:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199779.34970231022,199779.34970231022,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:39:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,-48,71,0.0,189508.48970231024,199774.37470231025,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:40:00,0,0,-0.0,199937.6905672736,199937.6905672736,0,0,-0.0,200051.70771994896,200051.70771994896,-48,71,-8.189999999998975,189508.4902204421,199774.37470231025,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:41:00,127,-251,-0.0,179782.7905672736,199933.75306727362,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,-26.895000000000238,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:42:00,0,0,4.7874999999989996,199913.03908108704,199913.03908108704,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:43:00,0,0,0.0,199913.03908108704,199913.03908108704,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:44:00,0,0,0.0,199913.03908108704,199913.03908108704,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:45:00,0,0,0.0,199913.03908108704,199913.03908108704,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:46:00,-64,127,0.0,189818.44408108704,199895.98408108702,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:47:00,0,0,-12.171100000000223,199924.84959804267,199924.84959804267,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:48:00,64,-127,0.0,189775.72959804267,199941.62189804268,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:49:00,0,0,13.999384000001072,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:50:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:51:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:52:00,0,0,-0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:53:00,0,0,-0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:54:00,0,0,-0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:55:00,0,0,-0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:56:00,0,0,-0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:57:00,0,0,-0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:58:00,0,0,-0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 11:59:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:00:00,0,0,-0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:01:00,0,0,-0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:02:00,0,0,-0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:03:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:04:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:05:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:06:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200051.70771994896,200051.70771994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:07:00,0,0,0.0,199927.00371147646,199927.00371147646,-81,106,-0.0,190044.24771994897,200047.92581994896,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:08:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,-5.659999999998561,200054.63823666598,200054.63823666598,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:09:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200054.63823666598,200054.63823666598,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:10:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200054.63823666598,200054.63823666598,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:11:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200054.63823666598,200054.63823666598,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:12:00,0,0,0.0,199927.00371147646,199927.00371147646,81,-106,0.0,189906.148236666,200062.528236666,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:13:00,0,0,0.0,199927.00371147646,199927.00371147646,81,-106,23.970000000002003,189906.1487459039,200062.528236666,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:14:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,38.80000000000153,200047.81925514177,200047.81925514177,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:15:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200047.81925514177,200047.81925514177,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:16:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200047.81925514177,200047.81925514177,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:17:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200047.81925514177,200047.81925514177,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:18:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200047.81925514177,200047.81925514177,0,0,-0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:19:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200047.81925514177,200047.81925514177,0,0,-0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:20:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200047.81925514177,200047.81925514177,0,0,-0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:21:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200047.81925514177,200047.81925514177,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:22:00,0,0,0.0,199927.00371147646,199927.00371147646,-161,209,0.0,180288.95925514176,199984.03925514175,0,0,-0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:23:00,0,0,0.0,199927.00371147646,199927.00371147646,-161,209,-75.18410000000505,180288.9602841624,199984.03925514175,0,0,-0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:24:00,0,0,0.0,199927.00371147646,199927.00371147646,-161,209,-65.78710000000545,180288.96131318304,199984.03925514175,0,0,-0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:25:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,-72.79000000000565,200064.99234220368,200064.99234220368,0,0,-0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:26:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200064.99234220368,200064.99234220368,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:27:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200064.99234220368,200064.99234220368,0,0,-0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:28:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200064.99234220368,200064.99234220368,0,0,-0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:29:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200064.99234220368,200064.99234220368,0,0,-0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:30:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200064.99234220368,200064.99234220368,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:31:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,-0.0,200064.99234220368,200064.99234220368,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
2022-03-21 12:32:00,0,0,0.0,199927.00371147646,199927.00371147646,0,0,0.0,200064.99234220368,200064.99234220368,0,0,0.0,199757.31073857396,199757.31073857396,0,0,0.0,199742.7589780893,199742.7589780893,0,0,0.0,200057.7483295452,200057.7483295452
